sim_time, one_dynamixel_simulation/joint1?0/position
4.984, 0.211875
4.985, 0.213413
4.986, 0.21495
4.987, 0.216487
4.988, 0.218024
4.989, 0.219561
4.99, 0.221098
4.991, 0.222636
4.992, 0.224173
4.993, 0.22571
4.994, 0.227247
4.995, 0.228784
4.996, 0.230321
4.997, 0.231858
4.998, 0.233396
4.999, 0.234933
5, 0.23647
5.001, 0.238007
5.002, 0.239544
5.003, 0.241081
5.004, 0.242619
5.005, 0.244156
5.006, 0.245693
5.007, 0.24723
5.008, 0.248767
5.009, 0.250304
5.01, 0.251842
5.011, 0.253379
5.012, 0.254916
5.013, 0.256453
5.014, 0.25799
5.015, 0.259527
5.016, 0.261065
5.017, 0.262602
5.018, 0.264139
5.019, 0.265676
5.02, 0.267213
5.021, 0.26875
5.022, 0.270288
5.023, 0.271825
5.024, 0.273362
5.025, 0.274899
5.026, 0.276436
5.027, 0.277973
5.028, 0.279511
5.029, 0.281048
5.03, 0.282585
5.031, 0.284122
5.032, 0.285659
5.033, 0.287196
5.034, 0.288734
5.035, 0.290271
5.036, 0.291808
5.037, 0.293345
5.038, 0.294882
5.039, 0.296419
5.04, 0.297957
5.041, 0.299494
5.042, 0.301031
5.043, 0.302568
5.044, 0.304105
5.045, 0.305642
5.046, 0.30718
5.047, 0.308717
5.048, 0.310254
5.049, 0.311791
5.05, 0.313328
5.051, 0.314865
5.052, 0.316403
5.053, 0.31794
5.054, 0.319477
5.055, 0.321014
5.056, 0.322551
5.057, 0.324088
5.058, 0.325626
5.059, 0.327163
5.06, 0.3287
5.061, 0.330237
5.062, 0.331774
5.063, 0.333311
5.064, 0.334848
5.065, 0.336386
5.066, 0.337923
5.067, 0.33946
5.068, 0.340997
5.069, 0.342534
5.07, 0.344071
5.071, 0.345609
5.072, 0.347146
5.073, 0.348683
5.074, 0.35022
5.075, 0.351757
5.076, 0.353294
5.077, 0.354832
5.078, 0.356369
5.079, 0.357906
5.08, 0.359443
5.081, 0.36098
5.082, 0.362517
5.083, 0.364055
5.084, 0.365592
5.085, 0.367129
5.086, 0.368666
5.087, 0.370203
5.088, 0.37174
5.089, 0.373278
5.09, 0.374815
5.091, 0.376352
5.092, 0.377889
5.093, 0.379426
5.094, 0.380963
5.095, 0.382501
5.096, 0.384038
5.097, 0.385575
5.098, 0.387112
5.099, 0.388649
5.1, 0.390186
5.101, 0.391724
5.102, 0.393261
5.103, 0.394798
5.104, 0.396335
5.105, 0.397872
5.106, 0.399409
5.107, 0.400947
5.108, 0.402484
5.109, 0.404021
5.11, 0.405558
5.111, 0.407095
5.112, 0.408632
5.113, 0.41017
5.114, 0.411707
5.115, 0.413244
5.116, 0.414781
5.117, 0.416318
5.118, 0.417855
5.119, 0.419393
5.12, 0.42093
5.121, 0.422467
5.122, 0.424004
5.123, 0.425541
5.124, 0.427078
5.125, 0.428615
5.126, 0.430153
5.127, 0.43169
5.128, 0.433227
5.129, 0.434764
5.13, 0.436301
5.131, 0.437838
5.132, 0.439376
5.133, 0.440913
5.134, 0.44245
5.135, 0.443987
5.136, 0.445524
5.137, 0.447061
5.138, 0.448599
5.139, 0.450136
5.14, 0.451673
5.141, 0.45321
5.142, 0.454747
5.143, 0.456284
5.144, 0.457822
5.145, 0.459359
5.146, 0.460896
5.147, 0.462433
5.148, 0.46397
5.149, 0.465507
5.15, 0.467045
5.151, 0.468582
5.152, 0.470119
5.153, 0.471656
5.154, 0.473193
5.155, 0.47473
5.156, 0.476268
5.157, 0.477805
5.158, 0.479342
5.159, 0.480879
5.16, 0.482416
5.161, 0.483953
5.162, 0.485491
5.163, 0.487028
5.164, 0.488565
5.165, 0.490102
5.166, 0.491639
5.167, 0.493176
5.168, 0.494714
5.169, 0.496251
5.17, 0.497788
5.171, 0.499325
5.172, 0.500862
5.173, 0.502399
5.174, 0.503937
5.175, 0.505474
5.176, 0.507011
5.177, 0.508548
5.178, 0.510085
5.179, 0.511622
5.18, 0.51316
5.181, 0.514697
5.182, 0.516234
5.183, 0.517771
5.184, 0.519308
5.185, 0.520845
5.186, 0.522382
5.187, 0.52392
5.188, 0.525457
5.189, 0.526994
5.19, 0.528531
5.191, 0.530068
5.192, 0.531605
5.193, 0.533143
5.194, 0.53468
5.195, 0.536217
5.196, 0.537754
5.197, 0.539291
5.198, 0.540828
5.199, 0.542366
5.2, 0.543903
5.201, 0.54544
5.202, 0.546977
5.203, 0.548514
5.204, 0.550051
5.205, 0.551589
5.206, 0.553126
5.207, 0.554663
5.208, 0.5562
5.209, 0.557737
5.21, 0.559274
5.211, 0.560812
5.212, 0.562349
5.213, 0.563886
5.214, 0.565423
5.215, 0.56696
5.216, 0.568497
5.217, 0.570035
5.218, 0.571572
5.219, 0.573109
5.22, 0.574646
5.221, 0.576183
5.222, 0.57772
5.223, 0.579258
5.224, 0.580795
5.225, 0.582332
5.226, 0.583869
5.227, 0.585406
5.228, 0.586943
5.229, 0.588481
5.23, 0.590018
5.231, 0.591555
5.232, 0.593092
5.233, 0.594629
5.234, 0.596166
5.235, 0.597704
5.236, 0.599241
5.237, 0.600778
5.238, 0.602315
5.239, 0.603852
5.24, 0.605389
5.241, 0.606927
5.242, 0.608464
5.243, 0.610001
5.244, 0.611538
5.245, 0.613075
5.246, 0.614612
5.247, 0.61615
5.248, 0.617687
5.249, 0.619224
5.25, 0.620761
5.251, 0.622298
5.252, 0.623835
5.253, 0.625372
5.254, 0.62691
5.255, 0.628447
5.256, 0.629984
5.257, 0.631521
5.258, 0.633058
5.259, 0.634595
5.26, 0.636133
5.261, 0.63767
5.262, 0.639207
5.263, 0.640744
5.264, 0.642281
5.265, 0.643818
5.266, 0.645356
5.267, 0.646893
5.268, 0.64843
5.269, 0.649967
5.27, 0.651504
5.271, 0.653041
5.272, 0.654579
5.273, 0.656116
5.274, 0.657653
5.275, 0.65919
5.276, 0.660727
5.277, 0.662264
5.278, 0.663802
5.279, 0.665339
5.28, 0.666876
5.281, 0.668413
5.282, 0.66995
5.283, 0.671487
5.284, 0.673025
5.285, 0.674562
5.286, 0.676099
5.287, 0.677636
5.288, 0.679173
5.289, 0.68071
5.29, 0.682248
5.291, 0.683785
5.292, 0.685322
5.293, 0.686859
5.294, 0.688396
5.295, 0.689933
5.296, 0.691471
5.297, 0.693008
5.298, 0.694545
5.299, 0.696082
5.3, 0.697619
5.301, 0.699156
5.302, 0.700694
5.303, 0.702231
5.304, 0.703768
5.305, 0.705305
5.306, 0.706842
5.307, 0.708379
5.308, 0.709917
5.309, 0.711454
5.31, 0.712991
5.311, 0.714528
5.312, 0.716065
5.313, 0.717602
5.314, 0.719139
5.315, 0.720677
5.316, 0.722214
5.317, 0.723751
5.318, 0.725288
5.319, 0.726825
5.32, 0.728362
5.321, 0.7299
5.322, 0.731437
5.323, 0.732974
5.324, 0.734511
5.325, 0.736048
5.326, 0.737585
5.327, 0.739123
5.328, 0.74066
5.329, 0.742197
5.33, 0.743734
5.331, 0.745271
5.332, 0.746808
5.333, 0.748346
5.334, 0.749883
5.335, 0.75142
5.336, 0.752957
5.337, 0.754494
5.338, 0.756031
5.339, 0.757569
5.34, 0.759106
5.341, 0.760643
5.342, 0.76218
5.343, 0.763717
5.344, 0.765254
5.345, 0.766792
5.346, 0.768329
5.347, 0.769866
5.348, 0.771403
5.349, 0.77294
5.35, 0.774477
5.351, 0.776015
5.352, 0.777552
5.353, 0.779089
5.354, 0.780626
5.355, 0.782163
5.356, 0.7837
5.357, 0.785238
5.358, 0.786775
5.359, 0.788312
5.36, 0.789849
5.361, 0.791386
5.362, 0.792923
5.363, 0.794461
5.364, 0.795998
5.365, 0.797535
5.366, 0.799072
5.367, 0.800609
5.368, 0.802146
5.369, 0.803684
5.37, 0.805221
5.371, 0.806758
5.372, 0.808295
5.373, 0.809832
5.374, 0.811369
5.375, 0.812906
5.376, 0.814444
5.377, 0.815981
5.378, 0.817518
5.379, 0.819055
5.38, 0.820592
5.381, 0.822129
5.382, 0.823667
5.383, 0.825204
5.384, 0.826741
5.385, 0.828278
5.386, 0.829815
5.387, 0.831352
5.388, 0.83289
5.389, 0.834427
5.39, 0.835964
5.391, 0.837501
5.392, 0.839038
5.393, 0.840575
5.394, 0.842113
5.395, 0.84365
5.396, 0.845187
5.397, 0.846724
5.398, 0.848261
5.399, 0.849798
5.4, 0.851336
5.401, 0.852873
5.402, 0.85441
5.403, 0.855947
5.404, 0.857484
5.405, 0.859021
5.406, 0.860559
5.407, 0.862096
5.408, 0.863633
5.409, 0.86517
5.41, 0.866707
5.411, 0.868244
5.412, 0.869782
5.413, 0.871319
5.414, 0.872856
5.415, 0.874393
5.416, 0.87593
5.417, 0.877467
5.418, 0.879005
5.419, 0.880542
5.42, 0.882079
5.421, 0.883616
5.422, 0.885153
5.423, 0.88669
5.424, 0.888228
5.425, 0.889765
5.426, 0.891302
5.427, 0.892839
5.428, 0.894376
5.429, 0.895913
5.43, 0.897451
5.431, 0.898988
5.432, 0.900525
5.433, 0.902062
5.434, 0.903599
5.435, 0.905136
5.436, 0.906674
5.437, 0.908211
5.438, 0.909748
5.439, 0.911285
5.44, 0.912822
5.441, 0.914359
5.442, 0.915896
5.443, 0.917434
5.444, 0.918971
5.445, 0.920508
5.446, 0.922045
5.447, 0.923582
5.448, 0.925119
5.449, 0.926657
5.45, 0.928194
5.451, 0.929731
5.452, 0.931268
5.453, 0.932805
5.454, 0.934342
5.455, 0.93588
5.456, 0.937417
5.457, 0.938954
5.458, 0.940491
5.459, 0.942028
5.46, 0.943565
5.461, 0.945103
5.462, 0.94664
5.463, 0.948177
5.464, 0.949714
5.465, 0.951251
5.466, 0.952788
5.467, 0.954326
5.468, 0.955863
5.469, 0.9574
5.47, 0.958937
5.471, 0.960474
5.472, 0.962011
5.473, 0.963549
5.474, 0.965086
5.475, 0.966623
5.476, 0.96816
5.477, 0.969697
5.478, 0.971234
5.479, 0.972772
5.48, 0.974309
5.481, 0.975846
5.482, 0.977383
5.483, 0.97892
5.484, 0.980457
5.485, 0.981995
5.486, 0.983532
5.487, 0.985069
5.488, 0.986606
5.489, 0.988143
5.49, 0.98968
5.491, 0.991218
5.492, 0.992755
5.493, 0.994292
5.494, 0.995829
5.495, 0.997366
5.496, 0.998903
5.497, 1.00044
5.498, 1.00198
5.499, 1.00351
5.5, 1.00505
5.501, 1.00659
5.502, 1.00813
5.503, 1.00966
5.504, 1.0112
5.505, 1.01274
5.506, 1.01427
5.507, 1.01581
5.508, 1.01735
5.509, 1.01889
5.51, 1.02042
5.511, 1.02196
5.512, 1.0235
5.513, 1.02504
5.514, 1.02657
5.515, 1.02811
5.516, 1.02965
5.517, 1.03118
5.518, 1.03272
5.519, 1.03426
5.52, 1.0358
5.521, 1.03733
5.522, 1.03887
5.523, 1.04041
5.524, 1.04194
5.525, 1.04348
5.526, 1.04502
5.527, 1.04656
5.528, 1.04809
5.529, 1.04963
5.53, 1.05117
5.531, 1.0527
5.532, 1.05424
5.533, 1.05578
5.534, 1.05732
5.535, 1.05885
5.536, 1.06039
5.537, 1.06193
5.538, 1.06346
5.539, 1.065
5.54, 1.06654
5.541, 1.06808
5.542, 1.06961
5.543, 1.07115
5.544, 1.07269
5.545, 1.07422
5.546, 1.07576
5.547, 1.0773
5.548, 1.07884
5.549, 1.08037
5.55, 1.08191
5.551, 1.08345
5.552, 1.08498
5.553, 1.08652
5.554, 1.08806
5.555, 1.0896
5.556, 1.09113
5.557, 1.09267
5.558, 1.09421
5.559, 1.09574
5.56, 1.09728
5.561, 1.09882
5.562, 1.10036
5.563, 1.10189
5.564, 1.10343
5.565, 1.10497
5.566, 1.1065
5.567, 1.10804
5.568, 1.10958
5.569, 1.11112
5.57, 1.11265
5.571, 1.11419
5.572, 1.11573
5.573, 1.11726
5.574, 1.1188
5.575, 1.12034
5.576, 1.12188
5.577, 1.12341
5.578, 1.12495
5.579, 1.12649
5.58, 1.12803
5.581, 1.12956
5.582, 1.1311
5.583, 1.13264
5.584, 1.13417
5.585, 1.13571
5.586, 1.13725
5.587, 1.13879
5.588, 1.14032
5.589, 1.14186
5.59, 1.1434
5.591, 1.14493
5.592, 1.14647
5.593, 1.14801
5.594, 1.14955
5.595, 1.15108
5.596, 1.15262
5.597, 1.15416
5.598, 1.15569
5.599, 1.15723
5.6, 1.15877
5.601, 1.16031
5.602, 1.16184
5.603, 1.16338
5.604, 1.16492
5.605, 1.16645
5.606, 1.16799
5.607, 1.16953
5.608, 1.17107
5.609, 1.1726
5.61, 1.17414
5.611, 1.17568
5.612, 1.17721
5.613, 1.17875
5.614, 1.18029
5.615, 1.18183
5.616, 1.18336
5.617, 1.1849
5.618, 1.18644
5.619, 1.18797
5.62, 1.18951
5.621, 1.19105
5.622, 1.19259
5.623, 1.19412
5.624, 1.19566
5.625, 1.1972
5.626, 1.19873
5.627, 1.20027
5.628, 1.20181
5.629, 1.20335
5.63, 1.20488
5.631, 1.20642
5.632, 1.20796
5.633, 1.20949
5.634, 1.21103
5.635, 1.21257
5.636, 1.21411
5.637, 1.21564
5.638, 1.21718
5.639, 1.21872
5.64, 1.22025
5.641, 1.22179
5.642, 1.22333
5.643, 1.22487
5.644, 1.2264
5.645, 1.22794
5.646, 1.22948
5.647, 1.23102
5.648, 1.23255
5.649, 1.23409
5.65, 1.23563
5.651, 1.23716
5.652, 1.2387
5.653, 1.24024
5.654, 1.24178
5.655, 1.24331
5.656, 1.24485
5.657, 1.24639
5.658, 1.24792
5.659, 1.24946
5.66, 1.251
5.661, 1.25254
5.662, 1.25407
5.663, 1.25561
5.664, 1.25715
5.665, 1.25868
5.666, 1.26022
5.667, 1.26176
5.668, 1.2633
5.669, 1.26483
5.67, 1.26637
5.671, 1.26791
5.672, 1.26944
5.673, 1.27098
5.674, 1.27252
5.675, 1.27406
5.676, 1.27559
5.677, 1.27713
5.678, 1.27867
5.679, 1.2802
5.68, 1.28174
5.681, 1.28328
5.682, 1.28482
5.683, 1.28635
5.684, 1.28789
5.685, 1.28943
5.686, 1.29096
5.687, 1.2925
5.688, 1.29404
5.689, 1.29558
5.69, 1.29711
5.691, 1.29865
5.692, 1.30019
5.693, 1.30172
5.694, 1.30326
5.695, 1.3048
5.696, 1.30634
5.697, 1.30787
5.698, 1.30941
5.699, 1.31095
5.7, 1.31248
5.701, 1.31402
5.702, 1.31556
5.703, 1.3171
5.704, 1.31863
5.705, 1.32017
5.706, 1.32171
5.707, 1.32324
5.708, 1.32478
5.709, 1.32632
5.71, 1.32786
5.711, 1.32939
5.712, 1.33093
5.713, 1.33247
5.714, 1.33401
5.715, 1.33554
5.716, 1.33708
5.717, 1.33862
5.718, 1.34015
5.719, 1.34169
5.72, 1.34323
5.721, 1.34477
5.722, 1.3463
5.723, 1.34784
5.724, 1.34938
5.725, 1.35091
5.726, 1.35245
5.727, 1.35399
5.728, 1.35553
5.729, 1.35706
5.73, 1.3586
5.731, 1.36014
5.732, 1.36167
5.733, 1.36321
5.734, 1.36475
5.735, 1.36629
5.736, 1.36782
5.737, 1.36936
5.738, 1.3709
5.739, 1.37243
5.74, 1.37397
5.741, 1.37551
5.742, 1.37705
5.743, 1.37858
5.744, 1.38012
5.745, 1.38166
5.746, 1.38319
5.747, 1.38473
5.748, 1.38627
5.749, 1.38781
5.75, 1.38934
5.751, 1.39088
5.752, 1.39242
5.753, 1.39395
5.754, 1.39549
5.755, 1.39703
5.756, 1.39857
5.757, 1.4001
5.758, 1.40164
5.759, 1.40318
5.76, 1.40471
5.761, 1.40625
5.762, 1.40779
5.763, 1.40933
5.764, 1.41086
5.765, 1.4124
5.766, 1.41394
5.767, 1.41547
5.768, 1.41701
5.769, 1.41855
5.77, 1.42009
5.771, 1.42162
5.772, 1.42316
5.773, 1.4247
5.774, 1.42623
5.775, 1.42777
5.776, 1.42931
5.777, 1.43085
5.778, 1.43238
5.779, 1.43392
5.78, 1.43546
5.781, 1.437
5.782, 1.43853
5.783, 1.44007
5.784, 1.44161
5.785, 1.44314
5.786, 1.44468
5.787, 1.44622
5.788, 1.44776
5.789, 1.44929
5.79, 1.45083
5.791, 1.45237
5.792, 1.4539
5.793, 1.45544
5.794, 1.45698
5.795, 1.45852
5.796, 1.46005
5.797, 1.46159
5.798, 1.46313
5.799, 1.46466
5.8, 1.4662
5.801, 1.46774
5.802, 1.46928
5.803, 1.47081
5.804, 1.47235
5.805, 1.47389
5.806, 1.47542
5.807, 1.47696
5.808, 1.4785
5.809, 1.48004
5.81, 1.48157
5.811, 1.48311
5.812, 1.48465
5.813, 1.48618
5.814, 1.48772
5.815, 1.48926
5.816, 1.4908
5.817, 1.49233
5.818, 1.49387
5.819, 1.49541
5.82, 1.49694
5.821, 1.49848
5.822, 1.50002
5.823, 1.50156
5.824, 1.50309
5.825, 1.50463
5.826, 1.50617
5.827, 1.5077
5.828, 1.50924
5.829, 1.51078
5.83, 1.51232
5.831, 1.51385
5.832, 1.51539
5.833, 1.51693
5.834, 1.51846
5.835, 1.52
5.836, 1.52154
5.837, 1.52308
5.838, 1.52461
5.839, 1.52615
5.84, 1.52769
5.841, 1.52922
5.842, 1.53076
5.843, 1.5323
5.844, 1.53277
5.845, 1.53241
5.846, 1.53142
5.847, 1.52995
5.848, 1.5281
5.849, 1.52597
5.85, 1.52362
5.851, 1.52111
5.852, 1.51846
5.853, 1.51571
5.854, 1.51289
5.855, 1.51001
5.856, 1.50708
5.857, 1.50412
5.858, 1.50113
5.859, 1.49813
5.86, 1.4951
5.861, 1.49207
5.862, 1.48902
5.863, 1.48597
5.864, 1.48292
5.865, 1.47986
5.866, 1.47679
5.867, 1.47373
5.868, 1.47066
5.869, 1.46759
5.87, 1.46452
5.871, 1.46145
5.872, 1.45837
5.873, 1.4553
5.874, 1.45223
5.875, 1.44915
5.876, 1.44608
5.877, 1.44301
5.878, 1.43993
5.879, 1.43686
5.88, 1.43378
5.881, 1.43071
5.882, 1.42764
5.883, 1.42456
5.884, 1.42149
5.885, 1.41841
5.886, 1.41534
5.887, 1.41227
5.888, 1.40919
5.889, 1.40612
5.89, 1.40304
5.891, 1.39997
5.892, 1.39689
5.893, 1.39382
5.894, 1.39075
5.895, 1.38767
5.896, 1.3846
5.897, 1.38152
5.898, 1.37845
5.899, 1.37537
5.9, 1.3723
5.901, 1.36922
5.902, 1.36615
5.903, 1.36308
5.904, 1.36
5.905, 1.35693
5.906, 1.35385
5.907, 1.35078
5.908, 1.3477
5.909, 1.34463
5.91, 1.34156
5.911, 1.33848
5.912, 1.33541
5.913, 1.33233
5.914, 1.32926
5.915, 1.32618
5.916, 1.32311
5.917, 1.32004
5.918, 1.31696
5.919, 1.31389
5.92, 1.31081
5.921, 1.30774
5.922, 1.30466
5.923, 1.30159
5.924, 1.29852
5.925, 1.29544
5.926, 1.29237
5.927, 1.28929
5.928, 1.28622
5.929, 1.28314
5.93, 1.28007
5.931, 1.277
5.932, 1.27392
5.933, 1.27085
5.934, 1.26777
5.935, 1.2647
5.936, 1.26162
5.937, 1.25855
5.938, 1.25547
5.939, 1.2524
5.94, 1.24933
5.941, 1.24625
5.942, 1.24318
5.943, 1.2401
5.944, 1.23703
5.945, 1.23395
5.946, 1.23088
5.947, 1.22781
5.948, 1.22473
5.949, 1.22166
5.95, 1.21858
5.951, 1.21551
5.952, 1.21243
5.953, 1.20936
5.954, 1.20629
5.955, 1.20321
5.956, 1.20014
5.957, 1.19706
5.958, 1.19399
5.959, 1.19091
5.96, 1.18784
5.961, 1.18477
5.962, 1.18169
5.963, 1.17862
5.964, 1.17554
5.965, 1.17247
5.966, 1.16939
5.967, 1.16632
5.968, 1.16324
5.969, 1.16017
5.97, 1.1571
5.971, 1.15402
5.972, 1.15095
5.973, 1.14787
5.974, 1.1448
5.975, 1.14172
5.976, 1.13865
5.977, 1.13558
5.978, 1.1325
5.979, 1.12943
5.98, 1.12635
5.981, 1.12328
5.982, 1.1202
5.983, 1.11713
5.984, 1.11406
5.985, 1.11098
5.986, 1.10791
5.987, 1.10483
5.988, 1.10176
5.989, 1.09868
5.99, 1.09561
5.991, 1.09254
5.992, 1.08946
5.993, 1.08639
5.994, 1.08331
5.995, 1.08024
5.996, 1.07716
5.997, 1.07409
5.998, 1.07102
5.999, 1.06794
6, 1.06487
6.001, 1.06179
6.002, 1.05872
6.003, 1.05564
6.004, 1.05257
6.005, 1.04949
6.006, 1.04642
6.007, 1.04335
6.008, 1.04027
6.009, 1.0372
6.01, 1.03412
6.011, 1.03105
6.012, 1.02797
6.013, 1.0249
6.014, 1.02183
6.015, 1.01875
6.016, 1.01568
6.017, 1.0126
6.018, 1.00953
6.019, 1.00645
6.02, 1.00338
6.021, 1.00031
6.022, 0.997231
6.023, 0.994157
6.024, 0.991083
6.025, 0.988008
6.026, 0.984934
6.027, 0.98186
6.028, 0.978785
6.029, 0.975711
6.03, 0.972637
6.031, 0.969562
6.032, 0.966488
6.033, 0.963414
6.034, 0.960339
6.035, 0.957265
6.036, 0.954191
6.037, 0.951116
6.038, 0.948042
6.039, 0.944968
6.04, 0.941893
6.041, 0.938819
6.042, 0.935745
6.043, 0.93267
6.044, 0.929596
6.045, 0.926522
6.046, 0.923447
6.047, 0.920373
6.048, 0.917299
6.049, 0.914224
6.05, 0.91115
6.051, 0.908076
6.052, 0.905001
6.053, 0.901927
6.054, 0.898853
6.055, 0.895778
6.056, 0.892704
6.057, 0.88963
6.058, 0.886555
6.059, 0.883481
6.06, 0.880407
6.061, 0.877332
6.062, 0.874258
6.063, 0.871184
6.064, 0.868109
6.065, 0.865035
6.066, 0.861961
6.067, 0.858886
6.068, 0.855812
6.069, 0.852738
6.07, 0.849663
6.071, 0.846589
6.072, 0.843515
6.073, 0.840441
6.074, 0.837366
6.075, 0.834292
6.076, 0.831218
6.077, 0.828143
6.078, 0.825069
6.079, 0.821995
6.08, 0.81892
6.081, 0.815846
6.082, 0.812772
6.083, 0.809697
6.084, 0.806623
6.085, 0.803549
6.086, 0.800474
6.087, 0.7974
6.088, 0.794326
6.089, 0.791251
6.09, 0.788177
6.091, 0.785103
6.092, 0.782028
6.093, 0.778954
6.094, 0.77588
6.095, 0.772805
6.096, 0.769731
6.097, 0.766657
6.098, 0.763582
6.099, 0.760508
6.1, 0.757434
6.101, 0.754359
6.102, 0.751285
6.103, 0.748211
6.104, 0.745136
6.105, 0.742062
6.106, 0.738988
6.107, 0.735913
6.108, 0.732839
6.109, 0.729765
6.11, 0.72669
6.111, 0.723616
6.112, 0.720542
6.113, 0.717467
6.114, 0.714393
6.115, 0.711319
6.116, 0.708244
6.117, 0.70517
6.118, 0.702096
6.119, 0.699021
6.12, 0.695947
6.121, 0.692873
6.122, 0.689798
6.123, 0.686724
6.124, 0.68365
6.125, 0.680575
6.126, 0.677501
6.127, 0.674427
6.128, 0.671352
6.129, 0.668278
6.13, 0.665204
6.131, 0.662129
6.132, 0.659055
6.133, 0.655981
6.134, 0.652906
6.135, 0.649832
6.136, 0.646758
6.137, 0.643684
6.138, 0.640609
6.139, 0.637535
6.14, 0.634461
6.141, 0.631386
6.142, 0.628312
6.143, 0.625238
6.144, 0.622163
6.145, 0.619089
6.146, 0.616015
6.147, 0.61294
6.148, 0.609866
6.149, 0.606792
6.15, 0.603717
6.151, 0.600643
6.152, 0.597569
6.153, 0.594494
6.154, 0.59142
6.155, 0.588346
6.156, 0.585271
6.157, 0.582197
6.158, 0.579123
6.159, 0.576048
6.16, 0.572974
6.161, 0.5699
6.162, 0.566825
6.163, 0.563751
6.164, 0.560677
6.165, 0.557602
6.166, 0.554528
6.167, 0.551454
6.168, 0.548379
6.169, 0.545305
6.17, 0.542231
6.171, 0.539156
6.172, 0.536082
6.173, 0.533008
6.174, 0.529933
6.175, 0.526859
6.176, 0.523785
6.177, 0.52071
6.178, 0.517636
6.179, 0.514562
6.18, 0.511487
6.181, 0.508413
6.182, 0.505339
6.183, 0.502264
6.184, 0.49919
6.185, 0.496116
6.186, 0.493041
6.187, 0.489967
6.188, 0.486893
6.189, 0.483818
6.19, 0.480744
6.191, 0.47767
6.192, 0.474595
6.193, 0.471521
6.194, 0.468447
6.195, 0.465372
6.196, 0.462298
6.197, 0.459224
6.198, 0.45615
6.199, 0.453075
6.2, 0.450001
6.201, 0.446927
6.202, 0.443852
6.203, 0.440778
6.204, 0.437704
6.205, 0.434629
6.206, 0.431555
6.207, 0.428481
6.208, 0.425406
6.209, 0.422332
6.21, 0.419258
6.211, 0.416183
6.212, 0.413109
6.213, 0.410035
6.214, 0.40696
6.215, 0.403886
6.216, 0.400812
6.217, 0.397737
6.218, 0.394663
6.219, 0.391589
6.22, 0.388514
6.221, 0.38544
6.222, 0.382366
6.223, 0.379291
6.224, 0.376217
6.225, 0.373143
6.226, 0.370068
6.227, 0.366994
6.228, 0.36392
6.229, 0.360845
6.23, 0.357771
6.231, 0.354697
6.232, 0.351622
6.233, 0.348548
6.234, 0.345474
6.235, 0.342399
6.236, 0.339325
6.237, 0.336251
6.238, 0.333176
6.239, 0.330102
6.24, 0.327028
6.241, 0.323953
6.242, 0.320879
6.243, 0.317805
6.244, 0.31473
6.245, 0.311656
6.246, 0.308582
6.247, 0.305507
6.248, 0.302433
6.249, 0.299359
6.25, 0.296284
6.251, 0.29321
6.252, 0.290136
6.253, 0.287061
6.254, 0.283987
6.255, 0.280913
6.256, 0.277838
6.257, 0.274764
6.258, 0.27169
6.259, 0.268615
6.26, 0.265541
6.261, 0.262467
6.262, 0.259393
6.263, 0.256318
6.264, 0.253244
6.265, 0.25017
6.266, 0.247095
6.267, 0.244021
6.268, 0.240947
6.269, 0.237872
6.27, 0.234798
6.271, 0.231724
6.272, 0.228649
6.273, 0.225575
6.274, 0.222501
6.275, 0.219426
6.276, 0.216352
6.277, 0.213278
6.278, 0.210203
6.279, 0.207129
6.28, 0.204055
6.281, 0.20098
6.282, 0.197906
6.283, 0.194832
6.284, 0.191757
6.285, 0.188683
6.286, 0.185609
6.287, 0.182534
6.288, 0.17946
6.289, 0.176386
6.29, 0.173311
6.291, 0.170237
6.292, 0.167163
6.293, 0.164088
6.294, 0.161014
6.295, 0.15794
6.296, 0.154865
6.297, 0.151791
6.298, 0.148717
6.299, 0.145642
6.3, 0.142568
6.301, 0.139494
6.302, 0.136419
6.303, 0.133345
6.304, 0.130271
6.305, 0.127196
6.306, 0.124122
6.307, 0.121048
6.308, 0.117973
6.309, 0.114899
6.31, 0.111825
6.311, 0.10875
6.312, 0.105676
6.313, 0.102602
6.314, 0.0995274
6.315, 0.0964531
6.316, 0.0933788
6.317, 0.0903045
6.318, 0.0872301
6.319, 0.0841558
6.32, 0.0810815
6.321, 0.0780072
6.322, 0.0749328
6.323, 0.0718585
6.324, 0.0687842
6.325, 0.0657098
6.326, 0.0626355
6.327, 0.0595612
6.328, 0.0564869
6.329, 0.0534125
6.33, 0.0503382
6.331, 0.0472639
6.332, 0.0441895
6.333, 0.0411152
6.334, 0.0380409
6.335, 0.0349666
6.336, 0.0318922
6.337, 0.0288179
6.338, 0.0257436
6.339, 0.0226692
6.34, 0.0195949
6.341, 0.0165206
6.342, 0.0134463
6.343, 0.0103719
6.344, 0.00801116
6.345, 0.00619906
6.346, 0.0048081
6.347, 0.00374042
6.348, 0.00292088
6.349, 0.0022918
6.35, 0.00180893
6.351, 0.00143829
6.352, 0.00115378
6.353, 0.000935398
6.354, 0.000767769
6.355, 0.000639098
6.356, 0.000540332
6.357, 0.00046452
6.358, 0.000406328
6.359, 0.00036166
6.36, 0.000327373
6.361, 0.000301055
6.362, 0.000280853
6.363, 0.000265347
6.364, 0.000253444
6.365, 0.000244308
6.366, 0.000237295
6.367, 0.000231912
6.368, 0.00022778
6.369, 0.000224608
6.37, 0.000222174
6.371, 0.000220305
6.372, 0.00021887
6.373, 0.000217769
6.374, 0.000216924
6.375, 0.000216275
